PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0.3,1,3,6,0.212022377527099,0.116435249786105,12.2768293281705,0.0856630591866151,4.22264260738501,16.7015702445282
0.3,1,3,7,0.199641503655974,0.135825672455524,12.0384379917103,0.085653314782203,4.15678681296044,16.4167037919084
0.3,1,3,8,0.18971763257234,0.155211684200768,11.8526937810547,0.0856435725944434,4.10535067739176,16.1988997152417
0.3,1,3,9,0.18097484915203,0.17459328652676,11.6923907219625,0.08563383262258,4.06101244167402,16.0136302827858
0.3,1,3,10,0.173461931208421,0.193970480937735,11.5577027080454,0.085624094865857,4.02359157443546,15.8608888582844
0.3,1,3,11,0.167321261922798,0.213343268937247,11.4452373680952,0.0856143593235186,3.99341449276066,15.7376094891166
0.3,1,3,12,0.162253934395209,0.232711652028164,11.3529002393966,0.0856046259948097,3.96875680904711,15.6399733264666
0.3,1,3,13,0.157568954231925,0.252075631712672,11.2677299920023,0.0855948948789753,3.94618883293451,15.5515893515285
0.3,1,3,14,0.153326208656347,0.271435209492273,11.193603466127,0.085585165975261,3.92592173489956,15.4765455764941
0.3,1,3,15,0.149334495748503,0.290790386867788,11.1279383754906,0.0855754392829124,3.9070120678517,15.4113162694929
0.3,1,3,16,0.145501212675683,0.310141165339353,11.0666182423693,0.0855657148011757,3.88900306944721,15.351328191957
0.3,1,3,17,0.141957933203972,0.329487546406426,11.0096113623896,0.0855559925292973,3.87246477225171,15.2971196735771
0.3,1,3,18,0.138755172442804,0.34882953156778,10.9577449334659,0.0855462724665242,3.85758753173725,15.2497082692375
0.3,1,3,19,0.135998174518405,0.368167122321508,10.9125162420819,0.0855365546121033,3.84480183450834,15.2110217535239
0.3,1,3,20,0.133555420823878,0.387500320165025,10.8734840812491,0.0855268389652823,3.8334868047531,15.1799980451325
0.3,1,3,21,0.131164710441364,0.406829126595063,10.8358176694599,0.085517125525309,3.82246650268226,15.1506304242625
0.3,1,3,22,0.128843649801435,0.426153543107674,10.7981312704433,0.0855074142914315,3.81181324018331,15.1216054680257
0.3,1,3,23,0.12664173967988,0.445473571198231,10.7613101020513,0.0854977052628984,3.80173623678927,15.0940176153017
0.3,1,3,24,0.124644292010025,0.464789212361428,10.7266648187958,0.0854879984389584,3.79259527135767,15.0695373009538
0.3,1,3,25,0.122871599104811,0.484100468091282,10.6952966414675,0.0854782938188609,3.78446450323749,15.0493399066151
0.3,1,3.5,1,0.286418437176965,0.0194169198561918,16.024303225971,0.0931265135722339,5.44387825338475,21.5807249127842
0.3,1,3.5,2,0.258476927442546,0.0388294197442851,15.2898054758015,0.093115914151158,5.23797360866556,20.6597244183625
0.3,1,3.5,3,0.235008260594073,0.0582375011733166,14.7156912949715,0.0931053171426054,5.07657390087438,19.9436080141618
0.3,1,3.5,4,0.214095157516888,0.077641165651636,14.2359004379536,0.0930947225457525,4.94082841769976,19.3474647438508
0.3,1,3.5,5,0.196111154193395,0.0970404146869066,13.847933125862,0.0930841303597762,4.82967488551167,18.8677325564203
0.3,1,3.5,6,0.180908243781787,0.116435249786105,13.5326932520959,0.0930735405838536,4.73943676218302,18.4816388046489
0.3,1,3.5,7,0.168453923192509,0.135825672455524,13.2793774164427,0.0930629532171621,4.66787249165227,18.1761385337676
0.3,1,3.5,8,0.157294801536931,0.155211684200768,13.057783158562,0.0930523682588799,4.60549723244716,17.9115444434688
0.3,1,3.5,9,0.147977655776439,0.17459328652676,12.8781385462293,0.0930417857081852,4.55458046280197,17.7003540812663
0.3,1,3.5,10,0.140608915925369,0.193970480937735,12.7385529054652,0.0930312055642566,4.51497690874682,17.540531500714
0.3,1,3.5,11,0.134208056806311,0.213343268937247,12.6158707248837,0.0930206278262732,4.48105276676928,17.4032873884165
0.3,1,3.5,12,0.12866849957549,0.232711652028164,12.5147609998344,0.0930100524934143,4.45202417115719,17.2925068755131
0.3,1,3.5,13,0.12386402920793,0.252075631712672,12.4288766299707,0.0929994795648599,4.42707424636495,17.2010259876131
0.3,1,3.5,14,0.119586553812421,0.271435209492273,12.353785844485,0.09298890903979,4.40503282429712,17.1232427873142
0.3,1,3.5,15,0.115586064702071,0.290790386867788,12.2840959135169,0.0929783409173852,4.38457990921205,17.0524445505142
0.3,1,3.5,16,0.112046578537724,0.310141165339353,12.2234821418742,0.0929677751968264,4.36657724929714,16.9931683317075
0.3,1,3.5,17,0.108816726657857,0.329487546406425,12.1695988637108,0.0929572118772948,4.35022947268898,16.9422730946835
0.3,1,3.5,18,0.105753326504707,0.34882953156778,12.1188303846653,0.0929466509579723,4.33480851734584,16.8954150845369
0.3,1,3.5,19,0.102907087955387,0.368167122321508,12.0703710822198,0.0929360924380407,4.32053962266727,16.8520139196466
0.3,1,3.5,20,0.100286286248912,0.387500320165025,12.0255438414455,0.0929255363166824,4.30744065846647,16.8134103563937
0.3,1,3.5,21,0.0977574404662008,0.406829126595063,11.9816213692147,0.0929149825930803,4.29485740843229,16.7762228868352
0.3,1,3.5,22,0.0952528867321389,0.426153543107673,11.9380716592152,0.0929044312664174,4.28246212437785,16.7395917579672
0.3,1,3.5,23,0.0928491405542442,0.44547357119823,11.895481128176,0.0928938823358773,4.27061133723906,16.7044599189492
0.3,1,3.5,24,0.0905615165222598,0.464789212361428,11.8546922224444,0.0928833358006439,4.2593681197522,16.6717328903586
0.3,1,3.5,25,0.0885628026716188,0.484100468091282,11.818881551196,0.0928727916599014,4.24952635737504,16.6453811683222
0.3,1,4,1,0.263417679671204,0.0194169198561918,17.4647767167373,0.100442977997896,6.02732825321802,23.6119648678095
0.3,1,4,2,0.235505183754087,0.0388294197442851,16.7025537943582,0.100431545835593,5.80643250887039,22.6482472688085
0.3,1,4,3,0.210949022092759,0.0582375011733166,16.0766325448916,0.100420116275352,5.6249705395003,21.8602607018405
0.3,1,4,4,0.189794279607979,0.077641165651636,15.5729121054768,0.100408689316285,5.4773932477548,21.2283552081995
0.3,1,4,5,0.171516808187608,0.0970404146869066,15.1603695295825,0.100397264957506,5.35588529203608,20.713692501263
0.3,1,4,6,0.156079941193478,0.116435249786105,14.8260125085304,0.100385843198125,5.25727350745251,20.3001071089671
0.3,1,4,7,0.143480744364891,0.135825672455524,14.5597041279908,0.100374424037256,5.17931401884486,19.9752182433284
0.3,1,4,8,0.132930510868547,0.155211684200768,14.3418203573189,0.100363007474012,5.11568053915362,19.7130755881473
0.3,1,4,9,0.124357879920793,0.17459328652676,14.1694789288911,0.100351593507508,5.06499168898104,19.5094154979064
0.3,1,4,10,0.117108526230019,0.193970480937735,14.0251410468459,0.100340182136856,5.02280473182457,19.342256441745
0.3,1,4,11,0.11093371958912,0.213343268937247,13.9040643685638,0.100328773361173,4.98732680015545,19.2050632110177
0.3,1,4,12,0.105421825517185,0.232711652028164,13.7978498119502,0.100317367179572,4.95601080072479,19.0868896318827
0.3,1,4,13,0.100528904866767,0.252075631712672,13.7056056278785,0.100305963591169,4.92846926422209,18.9864564874044
0.3,1,4,14,0.0961313476096123,0.271435209492273,13.6236323056284,0.10029456259508,4.90391352586991,18.8992756035856
0.3,1,4,15,0.0919191436023263,0.290790386867788,13.5465260905251,0.100283164190421,4.88059540083207,18.8181950424154
0.3,1,4,16,0.0881207625184447,0.310141165339353,13.4763061616946,0.100271768376309,4.85969798449372,18.746417079904
0.3,1,4,17,0.0846876375371622,0.329487546406426,13.4153730824526,0.100260375151859,4.84090568349514,18.686026687506
0.3,1,4,18,0.0815000236938106,0.34882953156778,13.3606427126684,0.100248984516191,4.82354426093185,18.6332654896842
0.3,1,4,19,0.0786182860632753,0.368167122321508,13.3103052849958,0.100237596468422,4.80789876281382,18.5866087665995
0.3,1,4,20,0.0761596944445598,0.387500320165025,13.2666841870044,0.100226211007669,4.79454407371286,18.54895479189
0.3,1,4,21,0.0738828274135944,0.406829126595063,13.2240588791754,0.100214828133051,4.78219914212241,18.513301976026
0.3,1,4,22,0.0716850379505302,0.426153543107673,13.1825390322897,0.100203447843688,4.77032284572392,18.479218868965
0.3,1,4,23,0.069533461540424,0.44547357119823,13.1418041535876,0.100192070138698,4.75874106658197,18.4462108615065
0.3,1,4,24,0.0674893272391658,0.464789212361428,13.1028986392009,0.100180695017202,4.74776075683328,18.4156293034128
0.3,1,4,25,0.0655914980235439,0.484100468091282,13.0671233888869,0.100169322478319,4.73757041984793,18.3889635993045
0.3,1,4.5,1,0.245201950948181,0.0194169198561918,18.9558189822738,0.10767916028749,6.61712757717718,25.7000426395946
0.3,1,4.5,2,0.216436924398212,0.0388294197442851,18.1378077882848,0.107666904521465,6.37331867355973,24.6576227861103
0.3,1,4.5,3,0.191657648493671,0.0582375011733166,17.4789102443664,0.107654651544964,6.1771335072476,23.8219359043323
0.3,1,4.5,4,0.169907655264187,0.077641165651636,16.9365291266148,0.107642401357032,6.01452293762998,23.1363356312534
0.3,1,4.5,5,0.151767688793718,0.0970404146869066,16.5078082550975,0.107630153956718,5.88517826251258,22.5976570862537
0.3,1,4.5,6,0.136555389264538,0.116435249786105,16.1623185007058,0.107617909343071,5.78079891444513,22.1671705742801
0.3,1,4.5,7,0.123731729636428,0.135825672455524,15.8774858131888,0.10760566751514,5.69552691253184,21.8164440656913
0.3,1,4.5,8,0.11320421408342,0.155211684200768,15.651301574745,0.107593428471974,5.62725193224022,21.541358619658
0.3,1,4.5,9,0.104628706457892,0.17459328652676,15.471499035963,0.107581192212623,5.57270330259512,21.3263768172975
0.3,1,4.5,10,0.0976105777418537,0.193970480937735,15.323653934204,0.107568958736137,5.52871532365116,21.153908697529
0.3,1,4.5,11,0.0917516076940859,0.213343268937247,15.2003388963903,0.107556728041568,5.49240750543247,21.0136463988015
0.3,1,4.5,12,0.0865658368185044,0.232711652028164,15.0925702572581,0.107544500127966,5.46058893094668,20.8934153403609
0.3,1,4.5,13,0.0820261842635775,0.252075631712672,14.9992505580925,0.107532274994384,5.43295205695801,20.7918105217576
0.3,1,4.5,14,0.0781178322840941,0.271435209492273,14.9216224265935,0.107520052639872,5.40928885943325,20.7098665481589
0.3,1,4.5,15,0.0747012567669716,0.290790386867787,14.8570258588433,0.107507833063484,5.38868807869516,20.6440121574697
0.3,1,4.5,16,0.0714840811316194,0.310141165339353,14.7981875165378,0.107495616264272,5.36939419449404,20.5852184926355
0.3,1,4.5,17,0.068379435809186,0.329487546406425,14.7416212212356,0.10748340224129,5.35088289337161,20.529475063255
0.3,1,4.5,18,0.0653332730800427,0.348829531567779,14.6838546317352,0.107471190993592,5.33283171867788,20.4729870729745
0.3,1,4.5,19,0.0624021202574156,0.368167122321508,14.6259566253389,0.107458982520231,5.31555237440876,20.4171351045894
0.3,1,4.5,20,0.0597164010521121,0.387500320165025,14.5706960658159,0.107446776820263,5.29976429297153,20.3654074557727
0.3,1,4.5,21,0.0572124174166033,0.406829126595062,14.5183798324834,0.107434573892742,5.28508572270132,20.3177292556725
0.3,1,4.5,22,0.0551701952147148,0.426153543107673,14.4751528226026,0.107422373736724,5.27305724387417,20.2817859833212
0.3,1,4.5,23,0.0533829878966244,0.44547357119823,14.4378209611195,0.107410176351265,5.26249679816443,20.2532015068334
0.3,1,4.5,24,0.0517487915213747,0.464789212361428,14.4038070929513,0.107397981735421,5.25282359777821,20.2288178848264
0.3,1,4.5,25,0.0501634749610715,0.484100468091282,14.3711831771683,0.10738578988825,5.24345490856454,20.2061243437123
0.3,1,5,1,0.229467765928801,0.0194169198561918,20.4534594104547,0.11484813156559,7.20225167472059,27.789976136597
0.3,1,5,2,0.200184149644264,0.0388294197442852,19.5823656146006,0.11483505984563,6.93760619845702,26.6736362926475
0.3,1,5,3,0.17500815109764,0.0582375011733167,18.8858089243924,0.114821991100911,6.7250242668593,25.7838926835259
0.3,1,5,4,0.153462971686637,0.0776411656516361,18.3216877646755,0.114808925330417,6.55305406573482,25.0671919213923
0.3,1,5,5,0.135073254654393,0.0970404146869066,17.8651376832761,0.114795862533133,6.41295539755744,24.4899293580536
0.3,1,5,6,0.11993394699513,0.116435249786105,17.5031842129656,0.114782802708044,6.30189337586699,24.0362956413268
0.3,1,5,7,0.107508735991376,0.135825672455524,17.2134978213972,0.114769745854136,6.21343392184202,23.6775271615489
0.3,1,5,8,0.0973967803532741,0.155211684200768,16.984825623913,0.114756691970394,6.14311146012155,23.3979054602058
0.3,1,5,9,0.088847543657726,0.17459328652676,16.7944347356527,0.114743641055806,6.08476942386762,23.1685410871029
0.3,1,5,10,0.0817635633411776,0.193970480937735,16.6353714491777,0.114730593109359,6.03713151381062,22.9812040370354
0.3,1,5,11,0.0761172924895759,0.213343268937247,16.5108229409831,0.11471754813004,5.99954287262181,22.8384266306722
0.3,1,5,12,0.0713245080621239,0.232711652028164,16.4088661507185,0.114704506116838,5.96789103754762,22.7241733464111
0.3,1,5,13,0.0674477011535161,0.252075631712672,16.3285735562876,0.11469146706874,5.94239323958082,22.6377338946498
0.3,1,5,14,0.0638807338498062,0.271435209492273,16.2558935856977,0.114678430984736,5.91906752835624,22.561074754531
0.3,1,5,15,0.0606113738656228,0.290790386867788,16.1903585428865,0.114665397863815,5.89778871819795,22.493603045816
0.3,1,5,16,0.0575968008433087,0.310141165339353,16.1290891583552,0.114652367704966,5.87824809514853,22.4321307865481
0.3,1,5,17,0.0547597748044696,0.329487546406426,16.0705093765551,0.114639340507182,5.85993476120514,22.3745710246739
0.3,1,5,18,0.0521484416204597,0.34882953156778,16.0139487960975,0.114626316269451,5.84312315546529,22.3205277994
0.3,1,5,19,0.0496679345009135,0.368167122321509,15.9576344650561,0.114613294990765,5.82720799801905,22.2676228803874
0.3,1,5,20,0.0475500513115073,0.387500320165025,15.9099787494229,0.114600276670116,5.81358657822156,22.2256659244796
0.3,1,5,21,0.0456296863543716,0.406829126595063,15.8678005443581,0.114587261306497,5.80122607667136,22.190443008931
0.3,1,5,22,0.0439020188680584,0.426153543107673,15.8302687990595,0.114574248898899,5.79008170733734,22.1610782984034
0.3,1,5,23,0.0421962159200709,0.445473571198231,15.7927030127649,0.114561239446316,5.77911163505102,22.1318494584605
0.3,1,5,24,0.0406024089983951,0.464789212361428,15.7580429251252,0.114548232947741,5.7688544938211,22.1062348642554
0.3,1,5,25,0.0391676720965098,0.484100468091282,15.7251125257913,0.114535229402169,5.75958424967568,22.0833324729604
0.3,1.5,1,1,0.599988758483067,0.019419130343425,16.0812600335699,0.0625445751721685,2.77511550959743,18.9383392486829
0.3,1.5,1,2,0.599986557813248,0.0388382606868499,16.0811332235173,0.0625445751721685,2.77510024232813,18.9576163017044
0.3,1.5,1,3,0.599986557813248,0.0582573910302749,16.0811332235173,0.0625445751721685,2.77510024232813,18.9770354320478
0.3,1.5,1,4,0.599986557813248,0.0776765213736999,16.0811332235173,0.0625445751721685,2.77510024232813,18.9964545623913
0.3,1.5,1,5,0.599986557813248,0.0970956517171249,16.0811332235173,0.0625445751721685,2.77510024232813,19.0158736927347
0.3,1.5,1,6,0.599986557813248,0.11651478206055,16.0811332235173,0.0625445751721685,2.77510024232813,19.0352928230781
0.3,1.5,1,7,0.599986557813248,0.135933912403975,16.0811332235173,0.0625445751721685,2.77510024232813,19.0547119534215
0.3,1.5,1,8,0.599986557813248,0.1553530427474,16.0811332235173,0.0625445751721685,2.77510024232813,19.074131083765
0.3,1.5,1,9,0.599986557813248,0.174772173090825,16.0811332235173,0.0625445751721685,2.77510024232813,19.0935502141084
0.3,1.5,1,10,0.599986557813248,0.19419130343425,16.0811332235173,0.0625445751721685,2.77510024232813,19.1129693444518
0.3,1.5,1,11,0.599986557813248,0.213610433777675,16.0811332235173,0.0625445751721685,2.77510024232813,19.1323884747952
0.3,1.5,1,12,0.599986557813248,0.2330295641211,16.0811332235173,0.0625445751721685,2.77510024232813,19.1518076051387
0.3,1.5,1,13,0.599986557813248,0.252448694464525,16.0811332235173,0.0625445751721685,2.77510024232813,19.1712267354821
0.3,1.5,1,14,0.599986557813248,0.27186782480795,16.0811332235173,0.0625445751721685,2.77510024232813,19.1906458658255
0.3,1.5,1,15,0.599986557813248,0.291286955151375,16.0811332235173,0.0625445751721685,2.77510024232813,19.2100649961689
0.3,1.5,1,16,0.599986557813248,0.3107060854948,16.0811332235173,0.0625445751721685,2.77510024232813,19.2294841265124
0.3,1.5,1,17,0.599986557813248,0.330125215838225,16.0811332235173,0.0625445751721685,2.77510024232813,19.2489032568558
0.3,1.5,1,18,0.599986557813248,0.34954434618165,16.0811332235173,0.0625445751721685,2.77510024232813,19.2683223871992
0.3,1.5,1,19,0.599986557813248,0.368963476525074,16.0811332235173,0.0625445751721685,2.77510024232813,19.2877415175426
0.3,1.5,1,20,0.599986557813248,0.388382606868499,16.0811332235173,0.0625445751721685,2.77510024232813,19.3071606478861
0.3,1.5,1,21,0.599986557813248,0.407801737211924,16.0811332235173,0.0625445751721685,2.77510024232813,19.3265797782295
0.3,1.5,1,22,0.599986557813248,0.427220867555349,16.0811332235173,0.0625445751721685,2.77510024232813,19.3459989085729
0.3,1.5,1,23,0.599986557813248,0.446639997898774,16.0811332235173,0.0625445751721685,2.77510024232813,19.3654180389163
0.3,1.5,1,24,0.599986557813248,0.466059128242199,16.0811332235173,0.0625445751721685,2.77510024232813,19.3848371692598
0.3,1.5,1,25,0.599986557813248,0.485478258585624,16.0811332235173,0.0625445751721685,2.77510024232813,19.4042562996032
0.3,1.5,1.5,1,0.468639895857083,0.0194188660104124,15.5667271687913,0.074352985438024,3.13360644191629,18.794105462156
0.3,1.5,1.5,2,0.449253916557095,0.0388333111667073,14.8950276055619,0.0743445219236858,3.02268303471955,18.0308884733718
0.3,1.5,1.5,3,0.435243581678372,0.058243336978375,14.437294670281,0.0743360603359123,2.94712004992103,17.5169941175164
0.3,1.5,1.5,4,0.426162400951387,0.0776489449542187,14.1487306353661,0.074327600674046,2.89992537490477,17.2006325558991
0.3,1.5,1.5,5,0.419919520694083,0.0970501366023548,13.956990518397,0.0743191429374292,2.86817265578352,16.9965324537203
0.3,1.5,1.5,6,0.416031524989294,0.116446913430213,13.8382070780686,0.0743106871254049,2.8485371417118,16.877501820336
0.3,1.5,1.5,7,0.413304787696081,0.135839276944539,13.757953231923,0.0743022332373162,2.83476184163884,16.8028565837437
0.3,1.5,1.5,8,0.411131277549123,0.155227228651389,13.6946734051441,0.0742937812725066,2.82376585942157,16.7479602744895
0.3,1.5,1.5,9,0.409213529086412,0.174610770056138,13.6379272509227,0.0742853312303198,2.81407068516501,16.7008940373741
0.3,1.5,1.5,10,0.407584140948072,0.193989902663473,13.5898893863583,0.0742768831100998,2.80580454132626,16.6639607134581
0.3,1.5,1.5,11,0.40620921180087,0.2133646279774,13.5507467272749,0.0742684369111911,2.79878335475161,16.6371631469151
0.3,1.5,1.5,12,0.405208830127323,0.232734947501239,13.5223606697053,0.0742599926329382,2.79355151594181,16.6229071257813
0.3,1.5,1.5,13,0.404370178424005,0.252100862737625,13.498684158972,0.0742515502746861,2.7890945621347,16.614131134119
0.3,1.5,1.5,14,0.403598285387276,0.271462375188512,13.4761950718606,0.07424310983578,2.78496273071896,16.6068632876039
0.3,1.5,1.5,15,0.403016678813002,0.29081948635517,13.4573994637078,0.0742346713155654,2.78172712750268,16.6041807488813
0.3,1.5,1.5,16,0.40253446392621,0.310172197738188,13.4400602585724,0.0742262347133883,2.77895992472843,16.6034186157524
0.3,1.5,1.5,17,0.402192933871565,0.329520510837471,13.4272991500018,0.0742178000285947,2.77684955873712,16.607887019605
0.3,1.5,1.5,18,0.401924392601315,0.348864427152243,13.4166380355333,0.0742093672605311,2.77507992355016,16.6147917534962
0.3,1.5,1.5,19,0.401696705898218,0.368203948181048,13.4072929796502,0.0742009364085441,2.77350126476334,16.6231991290031
0.3,1.5,1.5,20,0.401469019195122,0.387539075421746,13.3974924192069,0.0741925074719809,2.77192440105753,16.6311484031582
0.3,1.5,1.5,21,0.401241332492025,0.406869810371521,13.3883117535009,0.0741840804501887,2.77034932937273,16.6397149736953
0.3,1.5,1.5,22,0.401013645788929,0.426196154526872,13.380857900106,0.0741756553425152,2.76877604665586,16.6500057566313
0.3,1.5,1.5,23,0.400785959085832,0.445547495680609,13.3749001523207,0.0741721242060377,2.76750865855651,16.6621284307639
0.3,1.5,1.5,24,0.400631684614258,0.464919125927592,13.3715171103701,0.0741721242060377,2.76679921772591,16.6774075782297
0.3,1.5,1.5,25,0.400517841262709,0.484290756174575,13.3689871097173,0.0741721242060377,2.76627593512394,16.6937259252218
0.3,1.5,2,1,0.399748690959292,0.0194173298411865,17.1626468125748,0.085713624275494,3.69813751620806,20.9659152828996
0.3,1.5,2,2,0.375266408713277,0.0388302395276295,16.3603887948882,0.0857038683645108,3.55258781325566,20.037510716036
0.3,1.5,2,3,0.354861999507755,0.0582387305684611,15.7324363281451,0.0856941146741072,3.43965583742281,19.3160250108105
0.3,1.5,2,4,0.337867309206341,0.0776428044721267,15.2366242549185,0.0856843632035253,3.35083844639663,18.7507898689908
0.3,1.5,2,5,0.324207355383402,0.0970424627463847,14.8571618906832,0.0856746139520074,3.28259803726162,18.3224770046432
0.3,1.5,2,6,0.313572546047181,0.116437706898308,14.5703209558276,0.085664866918796,3.2312459041096,18.0036694337543
0.3,1.5,2,7,0.304713394985609,0.135828538434283,14.3399064741951,0.0856551221031341,3.18959166191619,17.7509817966488
0.3,1.5,2,8,0.297571275232419,0.155214958860011,14.1591081800933,0.0856453795042651,3.15668542641073,17.5566539448683
0.3,1.5,2,9,0.29217482516131,0.17459696968051,14.0250088777338,0.0856356391214325,3.13214597955514,17.4173874660909
0.3,1.5,2,10,0.287576906637431,0.19397457240011,13.9165726488922,0.0856259009538804,3.11146330229385,17.30763642454
0.3,1.5,2,11,0.283416000570631,0.213347768522459,13.8182668178903,0.0856161650008531,3.0929338441659,17.2101645955795
0.3,1.5,2,12,0.279561761334495,0.232716559550522,13.7241847349728,0.0856064312615954,3.07593010091428,17.1184378266992
0.3,1.5,2,13,0.275906962565068,0.252080946986579,13.6371764083033,0.0855966997353522,3.05995318735142,17.0348072423767
0.3,1.5,2,14,0.272395187116751,0.271440932332227,13.5581840822411,0.0855869704213689,3.04473847796051,16.9599504629552
0.3,1.5,2,15,0.26914369604677,0.290796517088382,13.484845630567,0.0855772433188913,3.03075081378474,16.891970204759
0.3,1.5,2,16,0.265960873438056,0.310147702755275,13.4125961264984,0.0855675184271654,3.01717261773014,16.825483965411
0.3,1.5,2,17,0.263098928704541,0.329494490832457,13.3455131903045,0.0855577957454376,3.00502009946214,16.7655855763445
0.3,1.5,2,18,0.260394227668431,0.348836882818799,13.2804394991332,0.0855480752729546,2.99359966241289,16.7084241196378
0.3,1.5,2,19,0.258251383498874,0.368174880212487,13.2290674560642,0.0855383570089637,2.98451819304485,16.6672988863305
0.3,1.5,2,20,0.256356586264008,0.387508484511029,13.1841409948719,0.0855286409527121,2.97648114908106,16.6336592694167
0.3,1.5,2,21,0.254636036127516,0.406837697211254,13.1451454662698,0.0855189271034476,2.96917903246126,16.6066811230458
0.3,1.5,2,22,0.2532440959801,0.426162519809307,13.1133467284622,0.0855092154604184,2.96321172595705,16.588230189689
0.3,1.5,2,23,0.252080460713521,0.445482953800656,13.0876153021793,0.0854995060228729,2.95816794875962,16.5767657107625
0.3,1.5,2,24,0.251081829106524,0.46479900068009,13.0666608311176,0.08548979879006,2.95378960987625,16.570739240464
0.3,1.5,2,25,0.250171082294138,0.484110661941719,13.0445132216309,0.0854800937612288,2.9497686065411,16.5638725838749
0.3,1.5,2.5,1,0.350623852495805,0.0194169198561918,19.0831620673087,0.0967957622762735,4.27288109122502,23.4722558406662
0.3,1.5,2.5,2,0.324168515882038,0.0388294197442851,18.1992478476514,0.096784745230715,4.10495651955584,22.4398185321822
0.3,1.5,2.5,3,0.302166026007794,0.0582375011733167,17.5138082728414,0.096773730692735,3.97492247261827,21.6437419773257
0.3,1.5,2.5,4,0.283738742775871,0.0776411656516361,16.9762996902815,0.0967627186614772,3.87209307313931,21.0227966477339
0.3,1.5,2.5,5,0.267929789276809,0.0970404146869066,16.5364562817426,0.0967517091360862,3.78793905538156,20.5181874609472
0.3,1.5,2.5,6,0.254402304941368,0.116435249786105,16.1741898871935,0.0967407021157066,3.71869900389293,20.1060648429882
0.3,1.5,2.5,7,0.242693440954492,0.135825672455524,15.8737933081314,0.0967296975994836,3.6607054816666,19.767054159853
0.3,1.5,2.5,8,0.233213703993442,0.155211684200768,15.6407355460339,0.0967186955865628,3.61495921708522,19.5076251429064
0.3,1.5,2.5,9,0.225348392235629,0.17459328652676,15.450932999889,0.0967076960760901,3.57777318458329,19.3000071670752
0.3,1.5,2.5,10,0.218616896113751,0.193970480937735,15.2901645051363,0.0966966990672118,3.54647555143607,19.1273072365773
0.3,1.5,2.5,11,0.212768497262783,0.213343268937247,15.1543328142256,0.0966857045590745,3.5196583273537,18.9840201150756
0.3,1.5,2.5,12,0.207590081106149,0.232711652028164,15.032282573592,0.0966747125508254,3.49619207953232,18.8578610177033
0.3,1.5,2.5,13,0.202778338774573,0.252075631712672,14.9178749255099,0.0966637230416119,3.47463109465664,18.7412453749208
0.3,1.5,2.5,14,0.198377194534858,0.271435209492273,14.8136916583241,0.096652736030582,3.45509973034636,18.6368793341933
0.3,1.5,2.5,15,0.194499512607916,0.290790386867787,14.7249474196165,0.0966417515168837,3.43801477137497,18.5503943293762
0.3,1.5,2.5,16,0.19093962903104,0.310141165339353,14.6454876988195,0.0966307694996659,3.4224387325,18.4746983661585
0.3,1.5,2.5,17,0.187783435531151,0.329487546406425,14.5748189575783,0.0966197899780775,3.40869252524163,18.4096188192045
0.3,1.5,2.5,18,0.184950681284007,0.348829531567779,14.5131409092639,0.0966088129512679,3.39640019424199,18.3549794480249
0.3,1.5,2.5,19,0.182338978767666,0.368167122321508,14.4571272855489,0.0965978384183869,3.38510869264166,18.3070009389304
0.3,1.5,2.5,20,0.180006217360048,0.387500320165025,14.4063963035587,0.0965868663785847,3.37503655515137,18.2655200452537
0.3,1.5,2.5,21,0.177946860974183,0.406829126595062,14.3629110000129,0.0965758968310119,3.36614009900014,18.2324561224391
0.3,1.5,2.5,22,0.17612536734941,0.426153543107673,14.324399801313,0.0965649297748194,3.35825677436127,18.2053750485567
0.3,1.5,2.5,23,0.174389579182886,0.44547357119823,14.2872223691495,0.0965539652091586,3.35075698995221,18.1800068955091
0.3,1.5,2.5,24,0.172766857194793,0.464789212361428,14.2513443652174,0.0965430031331812,3.3437460849581,18.1564226656701
0.3,1.5,2.5,25,0.1714458106804,0.484100468091282,14.2208945097302,0.0965320435460392,3.33797520957259,18.1395022309401
0.3,1.5,3,1,0.314307157685453,0.0194169198561918,21.1862145971893,0.10767916028749,4.85593428971372,26.1692449670467
0.3,1.5,3,2,0.286745524549721,0.0388294197442851,20.229134144279,0.107666904521465,4.66757597833962,25.0432064468843
0.3,1.5,3,3,0.26387964176979,0.0582375011733167,19.4946095241208,0.107654651544964,4.52193420191325,24.1824358787524
0.3,1.5,3,4,0.244107860117843,0.0776411656516361,18.8957484961017,0.107642401357032,4.40304508513838,23.4840771482487
0.3,1.5,3,5,0.227242801908575,0.0970404146869066,18.4094700412711,0.107630153956718,4.30637326890024,22.9205138788149
0.3,1.5,3,6,0.212022377527099,0.116435249786105,17.9915080204415,0.107617909343071,4.22264260738501,22.4382037869556
0.3,1.5,3,7,0.199634422974281,0.135825672455524,17.6638377470104,0.10760566751514,4.15675007523868,22.0640191622198
0.3,1.5,3,8,0.189687041867875,0.155211684200768,17.4079167700239,0.107593428471974,4.10519586735782,21.7759177500545
0.3,1.5,3,9,0.180944258447565,0.17459328652676,17.18762491354,0.107581192212623,4.06086095745153,21.5306603497309
