PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0,0.5,4.5,10,0.122100824556401,0.193970480937735,8.34179866049499,0.0742694467165935,6.69042915577893,15.3004677439283
0,0.5,4.5,11,0.1163367632052,0.213343268937247,8.258732801121,0.0742610022087235,6.6459890884606,15.1923261607276
0,0.5,4.5,12,0.110979004252594,0.232711652028164,8.18303168470319,0.0742525596209326,6.60514819065588,15.0951440870082
0,0.5,4.5,13,0.106135090736882,0.252075631712672,8.1131188814385,0.0742441189525659,6.56857377135098,15.0080124034547
0,0.5,4.5,14,0.101882445813141,0.271435209492273,8.05306695026964,0.0742356802029691,6.53669510270481,14.9354329426697
0,0.5,4.5,15,0.0980192723134763,0.290790386867787,7.99759520795723,0.0742272433714879,6.50792794445786,14.8705407826544
0,0.5,4.5,16,0.0943213924885352,0.310141165339353,7.94583315721451,0.0742188084574684,6.4805930496785,14.8107861806898
0,0.5,4.5,17,0.0909804691184839,0.329487546406425,7.89850998699841,0.074210375460257,6.45601561121889,14.758223520084
0,0.5,4.5,18,0.0879242225694048,0.348829531567779,7.85548527623098,0.0742019443792004,6.43362682321598,14.7121435753939
0,0.5,4.5,19,0.0849642954291498,0.368167122321508,7.81484131692679,0.0741935152136456,6.41206607342929,14.6692680278912
0,0.5,4.5,20,0.0820207540416883,0.387500320165025,7.7754524483688,0.0741850879629398,6.39076314190652,14.6279009984033
0,0.5,4.5,21,0.0792629471002277,0.406829126595062,7.73738246223701,0.0741766626264307,6.37088286359731,14.5892711150558
0,0.5,4.5,22,0.0765307066630691,0.426153543107673,7.69806849433346,0.0741682392034661,6.35130124528791,14.5496915219325
0,0.5,4.5,23,0.0738671657042196,0.44547357119823,7.66294657660226,0.0741598176933941,6.3323079951761,14.51488796067
0,0.5,4.5,24,0.0713626119701577,0.464789212361428,7.62974491124288,0.0741513980955633,6.31450572173602,14.4831912434359
0,0.5,4.5,25,0.0691440713074937,0.484100468091282,7.60094246186716,0.0741429804093225,6.29873211087714,14.4579180212449
