PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
0.35,0.47,2.4,16,0.214052071333405,5.33554827692744,0.0563787211461809,3.94692308397556,287.412132712787,9.55290215338258
0.35,0.47,2.4,17,0.227430325791743,5.33554827692744,0.0563787211461809,3.94692308397556,287.412132712787,9.56628040784092
0.35,0.47,2.4,18,0.240808580250081,5.33554827692744,0.0563787211461809,3.94692308397556,287.412132712787,9.57965866229926
0.35,0.47,2.4,19,0.254186834708419,5.33554827692744,0.0563787211461809,3.94692308397556,287.412132712787,9.5930369167576
0.35,0.47,2.4,20,0.267565089166756,5.33554827692744,0.0563787211461809,3.94692308397556,287.412132712787,9.60641517121593
0.35,0.47,2.4,21,0.280943343625094,5.33554827692744,0.0563787211461809,3.94692308397556,287.412132712787,9.61979342567427
0.35,0.47,2.4,22,0.294321598083432,5.33554827692744,0.0563787211461809,3.94692308397556,287.412132712787,9.63317168013261
0.35,0.47,2.4,23,0.30769985254177,5.33554827692744,0.0563787211461809,3.94692308397556,287.412132712787,9.64654993459095
0.35,0.47,2.4,24,0.321078107000108,5.33554827692744,0.0563787211461809,3.94692308397556,287.412132712787,9.65992818904929
0.35,0.48,2.1,1,0.0133879831107719,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.43173941628629
0.35,0.48,2.1,2,0.0267759662215438,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.44512739939706
0.35,0.48,2.1,3,0.0401639493323156,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.45851538250784
0.35,0.48,2.1,4,0.0535519324430875,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.47190336561861
0.35,0.48,2.1,5,0.0669399155538594,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.48529134872938
0.35,0.48,2.1,6,0.0803278986646313,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.49867933184015
0.35,0.48,2.1,7,0.0937158817754032,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.51206731495092
0.35,0.48,2.1,8,0.107103864886175,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.5254552980617
0.35,0.48,2.1,9,0.120491847996947,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.53884328117247
0.35,0.48,2.1,10,0.133879831107719,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.55223126428324
0.35,0.48,2.1,11,0.147267814218491,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.56561924739401
0.35,0.48,2.1,12,0.160655797329263,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.57900723050478
0.35,0.48,2.1,13,0.174043780440034,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.59239521361556
0.35,0.48,2.1,14,0.187431763550806,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.60578319672633
0.35,0.48,2.1,15,0.200819746661578,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.6191711798371
0.35,0.48,2.1,16,0.21420772977235,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.63255916294787
0.35,0.48,2.1,17,0.227595712883122,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.64594714605864
0.35,0.48,2.1,18,0.240983695993894,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.65933512916941
0.35,0.48,2.1,19,0.254371679104666,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.67272311228019
0.35,0.48,2.1,20,0.267759662215438,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.68611109539096
0.35,0.48,2.1,21,0.28114764532621,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.69949907850173
0.35,0.48,2.1,22,0.294535628436981,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.7128870616125
0.35,0.48,2.1,23,0.307923611547753,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.72627504472327
0.35,0.48,2.1,24,0.321311594658525,5.45446062454751,0.0543866199211098,3.9095041887069,284.687315364158,9.73966302783404
