PV_gen_share	OcM	REM	Storage_hrs	BackupShare	Storage_LCOH	GreenHydrogen_LCOH	Transport_LCHS	Electricity_LCOH	Total_LCOH
1	1.8	4.5	22	0.140224198	0.426333312	28.2455706	0.15794751	3.397897251	32.22774867
1	1.7	4.8	16	0.131224074	0.31027141	28.18277366	0.158880902	3.589772785	32.24169876
1	2	3.8	18	0.204397333	0.348978519	28.65052024	0.15112238	3.101961963	32.2525831
1	1.8	4.5	21	0.141592119	0.407000763	28.29420361	0.157965456	3.403749209	32.26291904
1	1.9	4.1	15	0.182155235	0.290913995	28.58155799	0.153799061	3.257361711	32.28363276
1	2	3.8	17	0.205674105	0.329628289	28.70057078	0.151139558	3.107382237	32.28872087
1	1.8	4.5	20	0.143072083	0.387663821	28.34670132	0.157983406	3.410066201	32.30241474
1	1.7	4.8	15	0.133514583	0.290912519	28.26084033	0.158898966	3.599719031	32.31037084
1	1.9	4.2	30	0.157277296	0.580836973	28.35830434	0.156153856	3.231911728	32.32720689
1	1.9	4.2	29	0.157694444	0.561539477	28.37611613	0.156171582	3.233942198	32.32776938
1	1.9	4.2	28	0.158343951	0.5422376	28.40176152	0.156189312	3.236865665	32.33705409
1	2	3.8	16	0.207319735	0.310273659	28.76414835	0.151156741	3.114267435	32.33984618
1	1.8	4.5	19	0.144552046	0.368322483	28.39939424	0.15800136	3.416406683	32.34212477
1	1.9	4.2	27	0.159045541	0.52293134	28.42920795	0.156207046	3.239994444	32.34834078
1	1.9	4.2	26	0.159842444	0.503620695	28.45992531	0.156224784	3.243496094	32.36326688
1	1.7	4.9	29	0.111139408	0.561536633	28.07418814	0.160981072	3.57593822	32.37264407
1	1.7	4.9	28	0.111647177	0.542234854	28.09376665	0.160999348	3.57843266	32.37543351
1	1.9	4.2	25	0.160639348	0.484305664	28.49070913	0.156242526	3.247005321	32.37826265
1	1.7	4.9	30	0.110911721	0.580834031	28.06344281	0.1609628	3.574569189	32.37980884
1	1.7	4.9	27	0.112216393	0.522928691	28.11531205	0.161017628	3.581177698	32.38043607
1	1.7	4.9	26	0.11278561	0.503618143	28.13689054	0.161035913	3.58392695	32.38547155
1	1.8	4.5	18	0.146183761	0.348976749	28.4573295	0.158019319	3.423377971	32.38770354
1	1.7	4.9	25	0.113435465	0.48430321	28.16105571	0.161054201	3.587005764	32.39341889
1	1.9	4.2	24	0.161548475	0.464986245	28.52536571	0.156260272	3.250956026	32.39756825
1	2	3.8	15	0.209223343	0.290914628	28.83739543	0.151173927	3.122199803	32.40168379
1	1.7	4.9	24	0.114118525	0.464983888	28.18631589	0.161072494	3.59022409	32.40259636
1	1.7	4.9	23	0.114807015	0.445660178	28.21179404	0.16109079	3.593470187	32.41201519
1	1.9	4.2	23	0.1626831	0.445662437	28.56777625	0.156278023	3.25579065	32.42550736
1	1.7	4.9	22	0.115610324	0.426332077	28.24097474	0.161109091	3.597188015	32.42560392
1	1.8	4.5	17	0.147990699	0.329626617	28.52135427	0.158037281	3.431082001	32.44010017
1	1.7	4.9	21	0.116739355	0.406999584	28.28061528	0.161127397	3.602238501	32.45098076
1	1.9	4.2	22	0.163821534	0.426334238	28.61044306	0.156295777	3.260654488	32.45372756
1	1.9	4.2	21	0.164959967	0.407001648	28.65323754	0.156313535	3.265532879	32.4820856
1	1.7	4.9	20	0.11813476	0.387662698	28.32890159	0.161145706	3.608390519	32.48610051
1	2	3.9	29	0.185519214	0.561540696	28.68025359	0.153692704	3.105181966	32.50066896
1	1.8	4.5	16	0.150025294	0.310272085	28.59330974	0.158055247	3.439740325	32.50137739
1	2	3.9	30	0.185164109	0.580838234	28.66381216	0.15367526	3.103401425	32.50172708
1	2	3.9	28	0.185974587	0.542238777	28.70023582	0.153710153	3.107345962	32.50353071
1	2	3.9	27	0.186429961	0.522932475	28.72024592	0.153727606	3.109512977	32.50641898
1	1.9	4.2	20	0.166098401	0.387664663	28.69616026	0.156331298	3.27042589	32.51058211
1	2	3.9	26	0.186954984	0.503621788	28.74273773	0.153745062	3.11194875	32.51205333
1	2	3.9	25	0.187539224	0.484306715	28.76735465	0.153762523	3.114614665	32.52003856
1	1.7	4.9	19	0.119811485	0.368321416	28.38640265	0.161164019	3.615716561	32.53160464
1	2	3.9	24	0.188331007	0.464987255	28.79935318	0.153779988	3.118079979	32.53620041
1	1.9	4.2	19	0.167265312	0.368323284	28.74019235	0.156349064	3.275445364	32.54031007
1	2	3.9	23	0.189201896	0.445663405	28.83422772	0.153797456	3.121856753	32.55554534
1	1.8	4.5	15	0.152342273	0.290913152	28.67516199	0.158073218	3.449589518	32.57373788
1	1.9	4.2	18	0.168567675	0.348977508	28.78903884	0.156366835	3.28101366	32.57539684
1	1.7	4.9	18	0.121519135	0.348975738	28.44513689	0.161182337	3.62319972	32.57849469
1	2	3.9	22	0.190204229	0.426335165	28.87385962	0.153814929	3.126148729	32.58015844
1	2	3.9	21	0.191308878	0.407002532	28.91724907	0.153832405	3.130847634	32.60893164
1	1.8	4.6	29	0.1287641	0.561537852	28.46830362	0.160295052	3.424698474	32.61483499
1	1.8	4.6	30	0.128373678	0.580835292	28.45189425	0.160276858	3.422723952	32.61573035
1	1.8	4.6	28	0.129219473	0.542236031	28.48684935	0.16031325	3.426930062	32.6163287
1	1.9	4.2	17	0.17004547	0.329627333	28.84413476	0.156384609	3.287294364	32.61744107
1	1.8	4.6	27	0.129674846	0.522929826	28.50541928	0.160331452	3.429164561	32.61784512
1	1.8	4.6	26	0.130182687	0.503619237	28.52572857	0.160349659	3.431608356	32.62130582
1	1.7	4.9	17	0.123242437	0.329625661	28.50462258	0.161200659	3.630778618	32.62622752
1	1.8	4.6	25	0.130779494	0.484304261	28.54897969	0.160367869	3.434406139	32.62805796
1	1.8	4.6	24	0.131465328	0.464984898	28.57518903	0.160386084	3.43755988	32.63811989
1	2	3.9	20	0.192447312	0.387665506	28.96197766	0.153849886	3.135691563	32.63918461
1	1.8	4.6	23	0.132329603	0.445661146	28.60731223	0.160404303	3.44142523	32.65480291
1	2	3.9	19	0.193585745	0.368324084	29.00684487	0.15386737	3.140550504	32.66958683
1	1.9	4.2	16	0.171854376	0.310272759	28.91097439	0.156402388	3.294913802	32.67256334
1	1.7	4.9	16	0.125228131	0.310271186	28.57290984	0.161218985	3.639478899	32.68387891
1	1.8	4.6	22	0.133589941	0.426333003	28.65256509	0.160422526	3.446870458	32.68619108
1	2	3.9	18	0.194728678	0.348978266	29.05201331	0.153884858	3.145442066	32.7003185
1	1.8	4.6	21	0.13499517	0.407000469	28.7027563	0.160440753	3.452909912	32.72310744
1	2	3.9	17	0.1961626	0.32962805	29.10783358	0.153902351	3.151487179	32.74285116
1	1.9	4.2	15	0.174065113	0.290913784	28.99219756	0.15642017	3.304172903	32.74370441
1	1.7	4.9	15	0.127534896	0.290912308	28.65204719	0.161237315	3.649561559	32.75375837
1	1.8	4.6	20	0.136475134	0.38766354	28.75560621	0.160458984	3.459269284	32.76299802
1	1.9	4.3	30	0.149356994	0.580836553	28.7639924	0.158766416	3.278158471	32.78175384
1	1.9	4.3	29	0.149834185	0.561539071	28.78391669	0.158784438	3.280429756	32.78466996
1	1.9	4.3	28	0.150435597	0.542237208	28.80806554	0.158802465	3.283182624	32.79228784
1	2	3.9	16	0.197850261	0.310273434	29.17307578	0.153919847	3.158552651	32.79582172
1	1.9	4.3	27	0.151118658	0.522930961	28.83501881	0.158820496	3.286255184	32.80302545
1	1.8	4.6	19	0.137955097	0.368322216	28.80865115	0.16047722	3.465652124	32.80310271
1	1.9	4.3	26	0.151889341	0.50362033	28.86499487	0.158838531	3.289672328	32.81712605
1	1.9	4.3	25	0.152686245	0.484305313	28.8959247	0.15885657	3.2931982	32.83228478
1	1.7	5	28	0.106443853	0.542234461	28.50056424	0.163331177	3.630261557	32.83639143
1	1.7	5	27	0.106899226	0.522928312	28.51867065	0.163349722	3.632568443	32.83751713
1	1.7	5	29	0.106092257	0.561536227	28.48577599	0.163312637	3.628377429	32.83900228
1	1.7	5	26	0.107452755	0.503617779	28.53992865	0.163368271	3.635276862	32.84219156
1	1.8	4.6	18	0.13948925	0.348976496	28.86370585	0.160495459	3.472276797	32.8454546
1	1.7	5	30	0.10586457	0.580833611	28.47493443	0.1632941	3.626996138	32.84605828
1	1.9	4.3	24	0.153483148	0.464985908	28.9269209	0.158874613	3.296731637	32.84751306
1	1.7	5	25	0.108074052	0.484302859	28.56338202	0.163386825	3.638264988	32.84933669
1	1.7	5	24	0.108757112	0.464983552	28.58884942	0.163405382	3.641509715	32.85874807
1	2	3.9	15	0.199788426	0.290914417	29.24774739	0.153937348	3.166639289	32.85923844
1	1.7	5	23	0.109440172	0.445659855	28.61436229	0.163423944	3.644760236	32.86820633
1	1.9	4.3	23	0.15448863	0.445662114	28.96510703	0.15889266	3.301084697	32.8707465
1	1.7	5	22	0.110205443	0.426331769	28.64256005	0.16344251	3.64835283	32.88068716
1	1.9	4.3	22	0.155627063	0.42633393	29.00794857	0.158910711	3.305968453	32.89916167
1	1.7	5	21	0.111169555	0.40699929	28.67721158	0.16346108	3.652767681	32.90043963
1	1.8	4.6	17	0.141404093	0.329626378	28.931768	0.160513703	3.480466641	32.90237472
1	1.9	4.3	21	0.156765497	0.407001353	29.05091707	0.158928767	3.310866682	32.92771387
1	1.7	5	20	0.112501048	0.387662417	28.72380466	0.163479655	3.658703969	32.9336507
1	2	4	28	0.17641705	0.542238385	29.09555499	0.156464809	3.150157457	32.94441564
1	2	4	27	0.176833803	0.522932097	29.11424466	0.156482574	3.152181474	32.9458408
1	2	4	29	0.17607552	0.56154029	29.07953408	0.156447047	3.148422456	32.94594387
1	2	4	30	0.17573399	0.580837813	29.06353081	0.15642929	3.146689365	32.94748727
1	2	4	26	0.177289176	0.503621424	29.13432142	0.156500344	3.154355708	32.9487989
1	1.9	4.3	20	0.15790393	0.387664382	29.09401308	0.158946826	3.315779446	32.95640373
1	2	4	25	0.177876158	0.484306365	29.15907822	0.156518117	3.15703677	32.95693947
1	1.8	4.6	16	0.143567117	0.31027186	29.00853997	0.160531951	3.48970453	32.96904831
1	2	4	24	0.178679012	0.464986918	29.19152432	0.156535895	3.160550554	32.97359769
1	1.7	5	19	0.11409746	0.368321149	28.77913389	0.163498233	3.665753306	32.97670658
1	1.9	4.3	19	0.159118036	0.368323017	29.13985324	0.15896489	3.321005033	32.98814618
1	2	4	23	0.179671872	0.445663082	29.23079196	0.156553676	3.164803084	32.99781181
1	1.7	5	18	0.11580511	0.348975485	28.83829678	0.163516816	3.673291077	33.02408016
1	2	4	22	0.180714561	0.426334856	29.2719407	0.156571462	3.169259329	33.02410635
1	1.9	4.3	18	0.160539061	0.348977255	29.19301644	0.158982958	3.327065416	33.02804207
1	1.8	4.6	15	0.145817105	0.290912941	29.08867661	0.160550203	3.499347285	33.03948704
1	2	4	21	0.181893653	0.407002237	29.31807995	0.156589252	3.174256026	33.05592746
1	1.7	5	17	0.11751276	0.329625423	28.89770348	0.163535403	3.680859912	33.07172422
1	1.8	4.7	29	0.122470528	0.561537446	28.87912397	0.16276463	3.474132042	33.07755808
1	1.9	4.3	17	0.162215457	0.329627094	29.25527064	0.15900103	3.334162134	33.0780609
1	1.8	4.7	30	0.122098843	0.580834872	28.86321041	0.162746155	3.472217181	33.07900862
1	1.8	4.7	28	0.122993688	0.542235638	28.90002882	0.162783108	3.4766475	33.08169506
1	1.8	4.7	27	0.123562904	0.522929448	28.92247882	0.162801591	3.479348884	33.08755874
1	2	4	20	0.183145929	0.387665225	29.36698921	0.156607045	3.179552705	33.09081419
1	1.8	4.7	26	0.124156031	0.503618872	28.94575143	0.162820078	3.482149253	33.09433964
1	1.8	4.7	25	0.124839091	0.484303911	28.97202951	0.162838569	3.485311265	33.10448325
1	1.8	4.7	24	0.125522151	0.464984562	28.99835535	0.162857065	3.488479025	33.114676
1	2	4	19	0.184398206	0.368323817	29.41606197	0.156624843	3.18486709	33.12587772
1	1.7	5	16	0.119419115	0.310270961	28.96387777	0.163553995	3.689290986	33.12699372
1	1.8	4.7	23	0.126284767	0.445660824	29.02736464	0.162875564	3.491969681	33.12787071
1	1.9	4.3	16	0.164133843	0.310272535	29.32626247	0.159019106	3.342254905	33.13780901
1	1.8	4.7	22	0.127283634	0.426332695	29.0642772	0.162894068	3.49641133	33.14991529
1	2	4	18	0.185759532	0.348978013	29.46923646	0.156642645	3.190625675	33.16548279
1	1.8	4.7	21	0.128630424	0.407000174	29.11287433	0.162912576	3.50225897	33.18504605
1	1.7	5	15	0.121698435	0.290912098	29.04266236	0.16357259	3.699328701	33.19647575
1	2	4	17	0.18715524	0.329627811	29.52384972	0.156660451	3.196540074	33.20667805
1	1.9	4.3	15	0.166474159	0.290913573	29.41245429	0.159037186	3.352080412	33.21448546
1	1.8	4.7	20	0.130108274	0.387663259	29.16601747	0.162931088	3.508653626	33.22526544
1	1.9	4.4	30	0.141869984	0.580836132	29.17689078	0.161375031	3.325227157	33.2443291
1	1.9	4.4	29	0.142317282	0.561538665	29.19591134	0.161393349	3.327395422	33.24623877
1	1.9	4.4	28	0.142886499	0.542236815	29.21909797	0.161411672	3.330038601	33.25278506
1	2	4	16	0.18876884	0.310273209	29.58659491	0.156678261	3.203335128	33.2568815
1	1.9	4.4	27	0.143512487	0.522930583	29.24425333	0.161429999	3.332906207	33.26152012
1	1.8	4.7	19	0.131687354	0.36832195	29.2227538	0.162949604	3.515480648	33.269506
1	1.9	4.4	26	0.144195548	0.503619966	29.27139772	0.161448331	3.336000554	33.27246657
1	1.9	4.4	25	0.144913573	0.484304963	29.29978694	0.161466666	3.339236806	33.28479537
1	1.9	4.4	24	0.145710477	0.464985572	29.33093125	0.161485006	3.342787127	33.30018895
1	1.8	4.7	18	0.133284556	0.348976243	29.2803223	0.162968125	3.522407802	33.31467447
1	1.9	4.4	23	0.146589969	0.445661792	29.3649754	0.161503349	3.346668017	33.31880855
1	2	4	15	0.190776982	0.290914206	29.66403698	0.156696075	3.211721797	33.32336906
1	1.9	4.4	22	0.147637675	0.426333621	29.40488507	0.161521697	3.351217554	33.34395795
1	1.8	4.7	17	0.135207857	0.329626139	29.34915897	0.16298665	3.530690845	33.37246261
1	1.9	4.4	21	0.148832462	0.407001058	29.44997846	0.161540049	3.356358011	33.37487758
1	2	4.1	28	0.166987007	0.542237993	29.4863297	0.159214952	3.192476805	33.38025945
1	2	4.1	27	0.167386784	0.522931718	29.50445709	0.15923303	3.194439929	33.38106176
1	2	4.1	29	0.166645477	0.561539884	29.47027667	0.159196879	3.190738326	33.38175176
1	2	4.1	30	0.166320904	0.580837393	29.45483793	0.159178809	3.189066372	33.38392051
1	2	4.1	26	0.167930144	0.503621059	29.52768452	0.159251112	3.196955368	33.38751206
1	2	4.1	25	0.168807478	0.484306014	29.56278484	0.159269198	3.200756593	33.40711665
1	1.9	4.4	20	0.150084739	0.387664102	29.4972007	0.161558405	3.361741149	33.40816436
1	2	4.1	24	0.16986854	0.464986582	29.60449973	0.159287288	3.20527415	33.43404775
1	1.8	4.7	16	0.13736028	0.310271635	29.4261193	0.163005179	3.539951398	33.43934751
1	1.9	4.4	19	0.151464548	0.36832275	29.54900497	0.161576766	3.367646618	33.4465511
1	2	4.1	23	0.171006974	0.44566276	29.64909152	0.159305382	3.210103264	33.46416293
1	2	4.1	22	0.172145407	0.426334547	29.69381788	0.15932348	3.214946951	33.49442286
1	1.9	4.4	18	0.153154531	0.348977002	29.61181011	0.16159513	3.374806142	33.49718839
1	1.8	4.7	15	0.139587052	0.29091273	29.50602937	0.163023712	3.54956689	33.5095327
1	2	4.1	21	0.173283841	0.407001942	29.73867942	0.159341583	3.219805277	33.52482822
1	1.8	4.8	30	0.116169374	0.580834452	29.28010318	0.165212093	3.522381437	33.54853117
1	1.8	4.8	29	0.116636167	0.56153704	29.29928178	0.165230847	3.524689177	33.55073885
1	1.9	4.4	17	0.154976024	0.329626856	29.6794918	0.161613499	3.382521571	33.55325372
1	2	4.1	20	0.174422274	0.387664944	29.78367675	0.159359689	3.224678309	33.55537969
1	1.8	4.8	28	0.117205383	0.542235246	29.32187567	0.165249606	3.527407875	33.5567684
1	1.8	4.8	27	0.1177746	0.522929069	29.34450444	0.165268368	3.53013077	33.56283264
1	1.8	4.8	26	0.118343817	0.503618508	29.36716817	0.165287135	3.532857872	33.56893168
1	1.8	4.8	25	0.119022229	0.48430356	29.39349886	0.165305907	3.536026216	33.57913455
1	1.8	4.8	24	0.119705289	0.464984225	29.42003173	0.165324682	3.539218887	33.58955952
1	2	4.1	19	0.175684041	0.368323551	29.83326297	0.1593778	3.230048299	33.59101262
1	1.8	4.8	23	0.120430842	0.445660501	29.44803125	0.165343462	3.542588039	33.60162325
1	1.9	4.4	16	0.156855345	0.31027231	29.74952002	0.161631872	3.390504496	33.6119287
1	1.8	4.8	22	0.121296339	0.426332386	29.48076631	0.165362246	3.546527014	33.61898796
1	2	4.1	18	0.177050161	0.34897776	29.88679555	0.159395914	3.235845665	33.63101489
1	1.8	4.8	21	0.122572069	0.406999879	29.52733876	0.165381035	3.552131026	33.6518507
1	2	4.1	17	0.178492895	0.329627572	29.9433071	0.159414033	3.241965642	33.67431435
1	1.9	4.4	15	0.159199964	0.290913363	29.83635275	0.161650249	3.400403064	33.68931943
1	1.8	4.8	20	0.124059198	0.387662978	29.58117921	0.165399827	3.558609589	33.6928516
1	1.9	4.5	30	0.135042844	0.580835712	29.60515562	0.163979834	3.374047558	33.72401873
1	1.9	4.5	29	0.135452001	0.561538258	29.62300126	0.163998449	3.376081886	33.72461985
1	2	4.1	16	0.180109933	0.310272984	30.00639832	0.159432156	3.24879817	33.72490163
1	1.9	4.5	28	0.135907375	0.542236423	29.64244832	0.164017067	3.37829877	33.72700058
1	1.9	4.5	27	0.136362748	0.522930204	29.66192094	0.16403569	3.380518567	33.7294054
1	1.9	4.5	26	0.13689947	0.503619601	29.68420781	0.164054317	3.383059177	33.7349409
1	1.8	4.8	19	0.125653005	0.368321683	29.6388241	0.165418624	3.565545936	33.73811034
1	1.9	4.5	25	0.137483359	0.484304612	29.70814779	0.164072949	3.385788235	33.74231359
1	1.9	4.5	24	0.138193335	0.464985235	29.73646369	0.164091584	3.389016129	33.75455664
1	1.9	4.5	23	0.139101428	0.445661469	29.77166434	0.164110224	3.393028855	33.77446488
1	1.8	4.8	18	0.127340671	0.348975991	29.69988147	0.165437425	3.572892903	33.78718779
1	2	4.1	15	0.182155235	0.290913995	30.08547362	0.159450283	3.257361711	33.79319961
1	1.9	4.5	22	0.140224198	0.426333312	29.81437113	0.164128868	3.397897251	33.80273056
1	2	4.2	30	0.157277296	0.580836973	29.85046977	0.161923982	3.231911728	33.82514246
1	2	4.2	29	0.157694444	0.561539477	29.86921903	0.161942363	3.233942198	33.82664307
1	2	4.2	28	0.158343951	0.5422376	29.89621417	0.161960748	3.236865665	33.83727819
1	1.8	4.8	17	0.129126704	0.3296259	29.76454591	0.165456231	3.580673906	33.84030195
1	1.9	4.5	21	0.141592119	0.407000763	29.86570598	0.164147516	3.403749209	33.84060347
1	2	4.2	27	0.159045541	0.52293134	29.92510516	0.161979137	3.239994444	33.85001008
1	2	4.2	26	0.159842444	0.503620695	29.95743922	0.161997531	3.243496094	33.86655354
1	1.9	4.5	20	0.143072083	0.387663821	29.92112022	0.164166169	3.410066201	33.88301641
1	2	4.2	25	0.160639348	0.484305664	29.98984325	0.162015929	3.247005321	33.88317016
1	2	4.2	24	0.161548475	0.464986245	30.02632385	0.162034331	3.250956026	33.90430045
1	1.8	4.8	16	0.131224074	0.31027141	29.84016264	0.165475041	3.589772785	33.90568188
1	1.9	4.5	19	0.144552046	0.368322483	29.97674053	0.164184826	3.416406683	33.92565452
1	2	4.2	23	0.1626831	0.445662437	30.07096653	0.162052737	3.25579065	33.93447235
1	2	4.2	22	0.163821534	0.426334238	30.11587896	0.162071147	3.260654488	33.96493883
1	1.9	4.5	18	0.146183761	0.348976749	30.03789442	0.164203487	3.423377971	33.97445263
1	1.8	4.8	15	0.133514583	0.290912519	29.92282146	0.165493855	3.599719031	33.97894687
1	2	4.2	21	0.164959967	0.407001648	30.16092578	0.162089562	3.265532879	33.99554987
1	2	4.2	20	0.166098401	0.387664663	30.20610759	0.162107981	3.27042589	34.02630612
1	1.8	4.9	29	0.111139408	0.561536633	29.72518974	0.167693808	3.57593822	34.0303584
1	1.9	4.5	17	0.147990699	0.329626617	30.10547612	0.164222152	3.431082001	34.03040689
1	1.8	4.9	28	0.111647177	0.542234854	29.74591992	0.167712846	3.57843266	34.03430028
1	1.8	4.9	30	0.110911721	0.580834031	29.71381233	0.167674774	3.574569189	34.03689033
1	1.8	4.9	27	0.112216393	0.522928691	29.7687327	0.167731888	3.581177698	34.04057098
1	1.8	4.9	26	0.11278561	0.503618143	29.79158051	0.167750935	3.58392695	34.04687654
1	1.8	4.9	25	0.113435465	0.48430321	29.81716717	0.167769986	3.587005764	34.05624613
1	2	4.2	19	0.167265312	0.368323284	30.25245716	0.162126403	3.275445364	34.05835221
1	1.8	4.9	24	0.114118525	0.464983888	29.84391324	0.167789042	3.59022409	34.06691026
1	1.8	4.9	23	0.114807015	0.445660178	29.8708901	0.167808101	3.593470187	34.07782857
1	1.8	4.9	22	0.115610324	0.426332077	29.90178731	0.167827166	3.597188015	34.09313457
1	1.9	4.5	16	0.150025294	0.310272085	30.18142911	0.164240821	3.439740325	34.09568234
1	2	4.2	18	0.168567675	0.348977508	30.30387452	0.162144831	3.28101366	34.09601052
1	1.8	4.9	21	0.116739355	0.406999584	29.94375965	0.167846234	3.602238501	34.12084397
1	2	4.2	17	0.17004547	0.329627333	30.36187022	0.162163262	3.287294364	34.14095518
1	1.8	4.9	20	0.11813476	0.387662698	29.99488633	0.167865307	3.608390519	34.15880486
1	1.9	4.5	15	0.152342273	0.290913152	30.26782871	0.164259495	3.449589518	34.17259088
1	2	4.2	16	0.171854376	0.310272759	30.43222772	0.162181697	3.294913802	34.19959598
1	1.9	4.6	30	0.128373678	0.580835292	30.0321572	0.166580953	3.422723952	34.2022974
1	1.9	4.6	29	0.1287641	0.561537852	30.04947821	0.166599862	3.424698474	34.20231439
1	1.9	4.6	28	0.129219473	0.542236031	30.06905426	0.166618776	3.426930062	34.20483913
1	1.9	4.6	27	0.129674846	0.522929826	30.08865585	0.166637694	3.429164561	34.20738793
1	1.8	4.9	19	0.119811485	0.368321416	30.0557698	0.167884384	3.615716561	34.20769217
1	1.9	4.6	26	0.130182687	0.503619237	30.11009343	0.166656617	3.431608356	34.21197764
